   129439184.77712913          119162089588.98787          90433768405.147385          93470190.807361439         -1.0758086090165469E+029     1.4171161336740313E+029     1.4646975100858781E+026
   129551399.74630070          117111588246.21288          93073045355.182159          96198084.651262999         -1.1072094973899330E+029     1.3927279866083585E+029     1.4394905016877114E+026
   129664616.49606514          114983528677.84860          95688787190.908188          98901653.161122784         -1.1383307713843390E+029     1.3674172044202840E+029     1.4133298795846495E+026
   129778840.45542164          112777320207.63425          98278512558.847717          101578331.66903946         -1.1691429225626876E+029     1.3411767419038372E+029     1.3862083620194686E+026
   129894078.79097658          110492401401.57703          100839711586.59528          104225526.03062670         -1.1996161026117957E+029     1.3139999007279033E+029     1.3581190257565412E+026
   130010340.87272890          108128229840.65355          103369852386.11963          106840619.34667137         -1.2297202006726915E+029     1.2858802077864954E+029     1.3290551803475709E+026
   130127638.14804918          105684283236.17117          105866373481.86923          109420964.13700345         -1.2594247532073486E+029     1.2568114284566751E+029     1.2990103818346658E+026
   130245984.33391860          103160054384.50989          108326682782.09915          111963881.27728409         -1.2886989317160803E+029     1.2267875065814009E+029     1.2679783707180369E+026
   130365077.42116390          100562063540.16658          110741785863.72493          114460074.34586973         -1.3174357263271158E+029     1.1958859727716197E+029     1.2360392807920224E+026
   130483002.24746938          97933826986.695160          113071834558.04070          116868357.22392508         -1.3451609882053458E+029     1.1646244109094429E+029     1.2037280744392914E+026
   130599763.54458719          95278311186.875824          115317466589.10979          119189389.04786490         -1.3718822881216480E+029     1.1330380965543906E+029     1.1710812116386478E+026
   130715379.31415536          92598091197.570236          117479644168.70692          121424164.33688007         -1.3976110573887677E+029     1.1011576507435608E+029     1.1381303415652914E+026
   130829864.68014082          89895707005.594467          119559324624.58873          123573672.56215657         -1.4223586688048656E+029     1.0690132783815970E+029     1.1049066832898211E+026
   130943232.03712848          87173667346.497284          121557465666.43352          125638903.58962555         -1.4461364993444263E+029     1.0366348136700266E+029     1.0714410727329170E+026
   131055490.99734455          84434457565.271286          123475027174.08791          127620849.52825247         -1.4689559514648455E+029     1.0040518136152578E+029     1.0377640593129814E+026
   131166648.76769967          81680536336.065826          125312980484.36180          129520514.32864738         -1.4908285636470207E+029     9.7129351901450198E+028     1.0039058656221154E+026
   131276710.20685524          78914339156.285675          127072311691.90303          131338917.19477038         -1.5117660497071859E+029     9.3838889602027146E+028     9.6989643038619578E+025
   131385677.87012877          76138281603.960434          128754024805.25017          133077095.84595278         -1.5317803363852740E+029     9.0536667488858798E+028     9.3576544851410058E+025
   131493551.90345661          73354766015.021896          130359142737.91681          134736107.54125807         -1.5508835751667292E+029     8.7225542940847198E+028     9.0154245319413910E+025
   131600330.34242100          70566177321.017593          131888714493.32997          136317036.50566337         -1.5690882278192023E+029     8.3908352738987396E+028     8.6725676471955636E+025
   131706009.05922791          67774887308.823692          133343816719.67503          137820995.53711015         -1.5864070849268643E+029     8.0587918133252370E+028     8.3293754285864888E+025
   131810581.42663470          64983266233.298355          134725551860.82899          139249124.09535286         -1.6028532439065128E+029     7.7267058656490996E+028     7.9861392963192721E+025
   131914038.71480437          62193674768.875008          136035056550.67435          140602596.97812188         -1.6184402089410830E+029     7.3948582550123639E+028     7.6431495035438427E+025
   132016369.71723278          59408476062.234741          137273499586.59813          141882622.22658047         -1.6331818668816861E+029     7.0635301101498879E+028     7.3006966182300197E+025
   132117560.65562423          56630040327.381294          138442084278.05341          143090443.55274197         -1.6470925152181581E+029     6.7330034110124544E+028     6.9590720881441448E+025
   132217595.23755555          53860744968.758148          139542052699.32700          144227344.73502937         -1.6601869127162051E+029     6.4035610034000324E+028     6.6185682559736719E+025
   132316454.40163039          51102983032.171356          140574686489.46948          145294650.44506383         -1.6724802889515701E+029     6.0754876042837691E+028     6.2794793984040543E+025
   132414115.97487886          48359174106.485054          141541307527.59229          146293726.94563577         -1.6839883523526018E+029     5.7490710987172969E+028     5.9421030665754029E+025
   132510554.56698257          45631768531.716827          142443281715.36273          147225986.00020173         -1.6947273352278684E+029     5.4246030404817648E+028     5.6067406035372818E+025
   132605741.14370880          42923260485.226387          143282020147.04794          148092886.08221385         -1.7047140076863520E+029     5.1023802089364326E+028     5.2736987533724234E+025
   132699642.69006598          40236198519.539848          144058982105.26471          148895935.47145560         -1.7139657132847746E+029     4.7827058627509382E+028     4.9432909570245725E+025
   132792221.76403697          37573199131.605583          144775677975.60269          149636695.26652712         -1.7225004037001421E+029     4.4658913543226285E+028     4.6158390209218073E+025
   132883435.80124106          34936967467.796432          145433671424.59955          150316781.63594827         -1.7303366646161642E+029     4.1522585931902340E+028     4.2916756631022963E+025
   132973236.48087241          32330316287.866261          146034583631.87854          150937870.19239554         -1.7374937660532247E+029     3.8421423024037051E+028     3.9711468453444570E+025
   133061568.81568357          29756192881.301537          146580097202.10358          151501700.03600559         -1.7439917088650855E+029     3.5358932210843017E+028     3.6546150832568503E+025
   133148369.89177194          27217716225.625610          147071960158.77582          152010077.88226828         -1.7498512721783627E+029     3.2338825256193374E+028     3.3424640159198461E+025
   133233567.52610512          24718216612.127216          147511992316.49170          152464884.64824107         -1.7550940891224328E+029     2.9365065445776436E+028     3.0351032791100394E+025
